
2024-06-26 13:59:03,587 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2024-06-26 13:59:03,587 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2024-06-26 13:59:07,038 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 13:59:07] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:03:03,087 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2024-06-26 14:03:03,087 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2024-06-26 14:04:12,596 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:04:12] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:04:12,630 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:04:12] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:30:23,511 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2024-06-26 14:30:23,513 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2024-06-26 14:30:49,362 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:30:49] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:30:49,408 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:30:49] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:33:36,315 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:33:36] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:33:36,487 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:33:36] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:37:42,220 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:37:42] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:37:42,275 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:37:42] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:46:30,738 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:46:30] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:46:30,864 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:46:30] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:47:30,062 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:47:30] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:47:30,125 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:47:30] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:47:58,969 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:47:58] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:47:58,997 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:47:58] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:50:49,967 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:50:49] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:50:50,108 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:50:50] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:52:53,673 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:52:53] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 14:52:53,782 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 14:52:53] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:23:52,218 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2024-06-26 16:23:52,218 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2024-06-26 16:24:55,939 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:24:55] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:24:56,095 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:24:56] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:28:33,503 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:28:33] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:28:33,566 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:28:33] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:28:33,597 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:28:33] "OPTIONS /mcqtest/test HTTP/1.1" 200 -
2024-06-26 16:28:33,603 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:28:33] "OPTIONS /mcqtest/test HTTP/1.1" 200 -
2024-06-26 16:28:33,614 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:28:33] "OPTIONS /mcqtest/test HTTP/1.1" 200 -
2024-06-26 16:28:33,633 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:28:33] "[31m[1mPOST /mcqtest/test HTTP/1.1[0m" 405 -
2024-06-26 16:28:33,656 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:28:33] "[31m[1mPOST /mcqtest/test HTTP/1.1[0m" 405 -
2024-06-26 16:28:33,662 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:28:33] "[31m[1mPOST /mcqtest/test HTTP/1.1[0m" 405 -
2024-06-26 16:35:28,955 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:35:28] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:35:29,018 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:35:29] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:40:15,036 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:40:15] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:40:15,083 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:40:15] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:44:38,543 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:44:38] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:44:38,605 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:44:38] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:51:06,864 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:51:06] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:51:06,927 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:51:06] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:55:43,433 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:55:43] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:55:43,464 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:55:43] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:56:36,995 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:56:36] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 16:56:37,026 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 16:56:37] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 17:02:43,172 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 17:02:43] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 17:02:43,265 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 17:02:43] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 17:04:51,863 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 17:04:51] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 17:04:51,957 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 17:04:51] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 17:09:26,607 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 17:09:26] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 17:09:26,783 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 17:09:26] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 17:11:05,429 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 17:11:05] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 17:11:05,473 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 17:11:05] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 17:12:06,008 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 17:12:06] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 17:12:06,033 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 17:12:06] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 17:16:14,555 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 17:16:14] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 17:16:14,683 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 17:16:14] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 17:17:05,318 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 17:17:05] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 17:17:05,365 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 17:17:05] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:00:28,492 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2024-06-26 22:00:28,492 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2024-06-26 22:01:06,291 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:01:06] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:01:06,334 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:01:06] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:03:20,451 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:03:20] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:03:20,469 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:03:20] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:05:52,484 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:05:52] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:05:52,515 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:05:52] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:07:33,940 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:07:33] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:07:33,971 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:07:33] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:09:30,776 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:09:30] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:09:30,838 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:09:30] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:10:58,433 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:10:58] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:10:58,442 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:10:58] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:11:21,161 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:11:21] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:11:21,176 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:11:21] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:11:59,386 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:11:59] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:11:59,402 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:11:59] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:12:49,391 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:12:49] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:12:49,412 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:12:49] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:15:02,452 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:15:02] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:15:02,492 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:15:02] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:16:10,987 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:16:10] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:16:11,014 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:16:11] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:17:28,215 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:17:28] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:17:28,246 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:17:28] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:18:28,019 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:18:28] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:18:28,051 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:18:28] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:21:36,993 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:21:36] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:21:37,024 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:21:37] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:29:36,300 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:29:36] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:29:36,410 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:29:36] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:34:24,758 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:34:24] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:34:24,790 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:34:24] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:35:39,542 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:35:39] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:35:39,573 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:35:39] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:40:06,519 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:40:06] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:40:06,613 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:40:06] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:43:22,981 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:43:22] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:43:23,028 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:43:23] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:44:02,125 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:44:02] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:44:02,140 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:44:02] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:44:37,910 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:44:37] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:44:37,935 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:44:37] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:49:23,343 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:49:23] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:49:23,390 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:49:23] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 22:50:10,814 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 22:50:10] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:01:39,533 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:01:39] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:01:39,580 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:01:39] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:01:43,479 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:01:43] "OPTIONS /mcqtest/test HTTP/1.1" 200 -
2024-06-26 23:01:43,513 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:01:43] "[31m[1mPOST /mcqtest/test HTTP/1.1[0m" 405 -
2024-06-26 23:05:32,110 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:05:32] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:05:32,141 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:05:32] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:06:34,266 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:06:34] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:06:34,298 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:06:34] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:06:38,009 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:06:38] "OPTIONS /mcqtest/test HTTP/1.1" 200 -
2024-06-26 23:06:38,021 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:06:38] "[31m[1mPOST /mcqtest/test HTTP/1.1[0m" 405 -
2024-06-26 23:08:05,030 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:08:05] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:08:05,041 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:08:05] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:08:06,546 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:08:06] "OPTIONS /mcqtest/test HTTP/1.1" 200 -
2024-06-26 23:08:06,556 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:08:06] "[31m[1mPOST /mcqtest/test HTTP/1.1[0m" 405 -
2024-06-26 23:14:21,728 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2024-06-26 23:14:21,728 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2024-06-26 23:15:00,796 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:15:00] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:15:00,843 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:15:00] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:15:06,878 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:15:06] "OPTIONS /mcqtest/test HTTP/1.1" 200 -
2024-06-26 23:15:06,885 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:15:06] "POST /mcqtest/test HTTP/1.1" 200 -
2024-06-26 23:19:53,446 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:19:53] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:19:53,497 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:19:53] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:19:57,265 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:19:57] "OPTIONS /mcqtest/test HTTP/1.1" 200 -
2024-06-26 23:19:57,293 - user_test_display_app - ERROR - Exception on /mcqtest/test [POST]
Traceback (most recent call last):
  File "C:\Users\jacob\AppData\Local\Programs\Python\Python312\Lib\site-packages\flask\app.py", line 1473, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jacob\AppData\Local\Programs\Python\Python312\Lib\site-packages\flask\app.py", line 882, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jacob\AppData\Local\Programs\Python\Python312\Lib\site-packages\flask_cors\extension.py", line 178, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^
  File "C:\Users\jacob\AppData\Local\Programs\Python\Python312\Lib\site-packages\flask\app.py", line 880, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jacob\AppData\Local\Programs\Python\Python312\Lib\site-packages\flask\app.py", line 865, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jacob\Downloads\Jessica_project3\user_test_display_app.py", line 65, in mcq_test
    question_list=mcq_generator_obj.question_similarity_checker()
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jacob\Downloads\Jessica_project3\mcq_generator_service.py", line 33, in question_similarity_checker
    for module in self.module_list:
TypeError: 'NoneType' object is not iterable
2024-06-26 23:19:57,543 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:19:57] "[35m[1mPOST /mcqtest/test HTTP/1.1[0m" 500 -
2024-06-26 23:23:49,890 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:23:49] "OPTIONS /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:23:49,940 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:23:49] "POST /mcqtest/user HTTP/1.1" 200 -
2024-06-26 23:23:52,239 - werkzeug - INFO - 127.0.0.1 - - [26/Jun/2024 23:23:52] "OPTIONS /mcqtest/test HTTP/1.1" 200 -
2024-06-26 23:23:52,247 - user_test_display_app - ERROR - Exception on /mcqtest/test [POST]
Traceback (most recent call last):
  File "C:\Users\jacob\AppData\Local\Programs\Python\Python312\Lib\site-packages\flask\app.py", line 1473, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jacob\AppData\Local\Programs\Python\Python312\Lib\site-packages\flask\app.py", line 882, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jacob\AppData\Local\Programs\Python\Python312\Lib\site-packages\flask_cors\extension.py", line 178, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^
  File "C:\Users\jacob\AppData\Local\Programs\Python\Python312\Lib\site-packages\flask\app.py", line 880, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jacob\AppData\Local\Programs\Python\Python312\Lib\site-packages\flask\app.py", line 865, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jacob\Downloads\Jessica_project3\user_test_display_app.py", line 65, in mcq_test
    mcq_generator_obj=QuestionGenerator(user_id,threshold,subject_id,module_list,test_duration,cut_off,marks,no_of_questions)
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jacob\Downloads\Jessica_project3\mcq_generator_service.py", line 33, in question_similarity_checker
